hu1904EC	huAE4A11	0.05166353461789837	1148638.0	22233051
hu1904EC	huAEADC0	0.05082533091383509	1108250.0	21805072
hu1904EC	huAEC1B0	0.05095280504442422	1130742.0	22191948
hu1904EC	huAFA81C	0.05047333620907563	1119195.0	22173985
hu1904EC	huB1FD55	0.05135710521027406	1116289.0	21735824
hu1904EC	huB4883B	0.05077717850436138	1123009.0	22116412
hu1904EC	huB4940E	0.05110677417909264	1118781.0	21891051
hu1904EC	huB4D223	0.05038581344758745	1126132.0	22350180
hu1904EC	huB4F9B2	0.05029243553354132	1126025.0	22389550
hu1904EC	huBA30D4	0.051375458030258586	1136663.0	22124630
hu1904EC	huBAAC98	0.05133187656987569	1133948.0	22090523
hu1904EC	huBE0B25	0.0514255970413132	1134980.0	22070332
hu1904EC	huBEDA0B	0.051187721920439036	1125092.0	21979724
hu1904EC	huC14AE1	0.051844818827109604	1118685.0	21577566
hu1904EC	huC1F1FB	0.05069065946901687	1132893.0	22349147
hu1904EC	huC1F1FB-lfr	0.05065005582533912	1103044.0	21777745
hu1904EC	huC29627	0.05103508849243972	1131435.0	22169747
hu1904EC	huC3160A	0.051070399453550776	1151859.0	22554337
hu1904EC	huC434ED	0.05083708730907211	1146776.0	22557862
hu1904EC	huC5733C	0.05072630057916942	1124034.0	22158801
hu1904EC	huC92BC9	0.051030087077040695	1143012.0	22398786
hu1904EC	huC93106	0.050406636389981455	1131643.0	22450278
hu1904EC	huCA017E	0.04811129867961577	1056694.0	21963531
hu1904EC	huCA14D2	0.05141061474426934	1146850.0	22307650
hu1904EC	huCCAFD0	0.05024944228736359	1128920.0	22466319
hu1904EC	huCD380F	0.05047205462254845	1134720.0	22482144
hu1904EC	huD09534	0.05045984132796485	1133966.0	22472643
hu1904EC	huD103CC	0.05068310553089769	1142056.0	22533268
hu1904EC	huD10E53	0.05078029425979836	1129468.0	22242250
hu1904EC	huD2B804	0.04750082498546794	1064613.0	22412516
hu1904EC	huD2B804-lfr	0.04751511284470429	1048209.0	22060539
hu1904EC	huD37D14	0.050861403626919925	1115495.0	21932053
hu1904EC	huD3A569	0.05192985768010152	1159764.0	22333279
hu1904EC	huD52556	0.0514501980073938	1143360.0	22222655
hu1904EC	huD81F3D	0.051168298428090064	1126672.0	22018946
hu1904EC	huD9EE1E	0.05202417996001972	1171824.0	22524603
hu1904EC	huDBD591	0.051313478680399593	1124471.0	21913755
hu1904EC	huDBF9DD	0.05058763764449927	1141304.0	22560927
hu1904EC	huDE435D	0.05097828010790391	1141154.0	22385102
hu1904EC	huDF04CC	0.05133300244332924	1140561.0	22218864
hu1904EC	huE2E371	0.050580390147273294	1136675.0	22472642
hu1904EC	huE58004	0.05126599065397289	1134398.0	22127691
hu1904EC	huE9B698	0.05050690942027907	1136753.0	22506881
hu1904EC	huEA4EE5	0.05133395875062424	1137294.0	22154808
hu1904EC	huEBD467	0.050665577833867825	1144067.0	22580755
hu1904EC	huEC6EEC	0.0517131332683401	1133723.0	21923309
hu1904EC	huED0F40	0.050481403101621414	1139463.0	22571936
hu1904EC	huEDEA65	0.05153890448123694	1148699.0	22287998
hu1904EC	huEDF7DA	0.05164268330441169	1147550.0	22220960
hu1904EC	huF1DC30	0.051766968608546696	1144876.0	22115956
hu1904EC	huF2DA6F	0.05179969354691505	1144771.0	22099957
hu1904EC	huF5AD12	0.05052034506658911	1130881.0	22384665
hu1904EC	huF5E0B6	0.0504858337197171	1114877.0	22082967
hu1904EC	huF80F84	0.050319691557337995	1115507.0	22168399
hu1904EC	huFA70A3	0.05045432439315544	1137760.0	22550297
hu1904EC	huFAF983	0.052059680151248414	1136245.0	21825816
hu1904EC	huFCC1C1	0.050246264539911774	1127429.0	22438066
hu1904EC	huFE71F3	0.050537212515341406	1124836.0	22257579
hu1904EC	huFFAD87	0.05107086426327319	1139740.0	22316834
hu1904EC	huFFB09D	0.05059120136503579	1116046.0	22060081
hu19C09F	hu19C09F	1.0	24584.0	24584
hu19C09F	hu1F73AB	0.05113809691290349	1129020.0	22077865
hu19C09F	hu241DEA	0.05156482010358236	1126923.0	21854493
hu19C09F	hu24A473	0.05070592745028657	1121456.0	22116862
hu19C09F	hu24A473-lfr	0.050771489385696006	1101230.0	21689929
hu19C09F	hu24C863	0.050912976241493324	1134940.0	22291763
hu19C09F	hu259AC7	0.051286927520908424	1096540.0	21380497
hu19C09F	hu26B551	0.05119220826035772	1123039.0	21937694
hu19C09F	hu27FD1F	0.05116444092262189	1134333.0	22170339
hu19C09F	hu2843C9	0.05087356842856655	1125697.0	22127345
hu19C09F	hu297562	0.05201129449960746	1142669.0	21969632
hu19C09F	hu2C1D94	0.05152950219478735	1113509.0	21609155
hu19C09F	hu2D6140	0.05178263002050865	1117957.0	21589421
hu19C09F	hu2DBF2D	0.05148678438227949	1116163.0	21678631
hu19C09F	hu2FEC01	0.05157134321561879	1117152.0	21662263
hu19C09F	hu3073E3	0.05050616679711444	1116033.0	22096965
hu19C09F	hu33E2D9	0.05088866998649011	1133120.0	22266646
hu19C09F	hu342A08	0.051251713272098626	1110427.0	21666144
hu19C09F	hu34D5B9-1	0.05114390919639774	1114136.0	21784334
hu19C09F	hu34D5B9-2	0.05067015213370628	1128928.0	22279941
hu19C09F	hu38168C	0.04862228801856943	1054149.0	21680366
hu19C09F	hu3A1B15	0.050632562472035764	1116812.0	22057189
hu19C09F	hu3A8D13	0.050782581486404355	1126315.0	22179160
hu19C09F	hu3C0611	0.05068596415262394	1129595.0	22286150
hu19C09F	hu3CAB43	0.051386696550615556	1126873.0	21929275
hu19C09F	hu3F864B	0.05064297869918136	1128092.0	22275388
hu19C09F	hu4040B8	0.05090825341821858	1107422.0	21753290
hu19C09F	hu42D651	0.050836231036291944	1119693.0	22025492
hu19C09F	hu432EB5	0.05096759093124618	1135388.0	22276666
hu19C09F	hu4339C0	0.05208307586906663	1137895.0	21847692
hu19C09F	hu448C4B	0.05144219002757022	1132708.0	22019047
hu19C09F	hu44DCFF	0.0513565564581649	1135669.0	22113418
hu19C09F	hu470099	0.0510492850048915	1127333.0	22083228
hu19C09F	hu48C4EB	0.050938859295096284	1129984.0	22183143
hu19C09F	hu4B0812	0.05084978660997422	1131270.0	22247291
hu19C09F	hu4BE6F2	0.05100229306734204	1128223.0	22121025
hu19C09F	hu4BF398	0.051623965727935046	1132833.0	21943936
hu19C09F	hu4CA5B9	0.051232250301499485	1125837.0	21975162
hu19C09F	hu4FE0D1	0.050939974391034176	1126533.0	22114911
hu19C09F	hu52B7E5	0.05080788625237697	1118717.0	22018570
hu19C09F	hu52F345	0.050885943894779705	1125291.0	22113985
hu19C09F	hu553620	0.05128373190212702	1133741.0	22107225
hu19C09F	hu57A769	0.0505843105494471	1127370.0	22286950
hu19C09F	hu589D0B	0.05089581362946163	1128733.0	22177325
hu19C09F	hu599905	0.050473237246253966	1124253.0	22274240
hu19C09F	hu5B8771	0.05095514279897839	1130859.0	22193226
hu19C09F	hu5CD2C6	0.05122976606882846	1130102.0	22059480
hu19C09F	hu5E55F5	0.05123361865616126	1133400.0	22122193
hu19C09F	hu5FA322	0.0509701356530141	1127638.0	22123504
hu19C09F	hu5FB1B9	0.051158249032978866	1133022.0	22147396
hu19C09F	hu5FCE15	0.05116957251479452	1134820.0	22177633
hu19C09F	hu60180F	0.05152509779101989	1109472.0	21532652
hu19C09F	hu602487	0.05082409370568719	1124753.0	22130311
hu19C09F	hu60AB7C	0.05121403292731464	1141869.0	22296018
hu19C09F	hu619F51	0.050922044266232994	1122918.0	22051707
hu19C09F	hu620F18	0.05075396153113803	1121639.0	22099536
hu19C09F	hu627574	0.051255116607861785	1124541.0	21940073
hu19C09F	hu63EB0A	0.051081411624501874	1108954.0	21709541
hu19C09F	hu64DBF7	0.05125469789376627	1128218.0	22011992
hu19C09F	hu661AD0	0.05172016049225674	1151472.0	22263504
hu19C09F	hu67EBB3	0.05100805150705689	1127276.0	22099962
hu19C09F	hu687B6B	0.05146603376886647	1134333.0	22040420
hu19C09F	hu68929D	0.05120359398256386	1136731.0	22200219
hu19C09F	hu6A01AF	0.04777334833148568	1057089.0	22127170
hu19C09F	hu6A01AF-lfr	0.047805021165209786	1042496.0	21807249
hu19C09F	hu6C733E	0.0506660788567641	1118462.0	22075164
hu19C09F	hu6E4515	0.050343170742930654	1095138.0	21753457
hu19C09F	hu704A85	0.05098347715034583	1128972.0	22143880
hu19C09F	hu7123C1	0.051518003584893945	1137281.0	22075409
hu19C09F	hu71E59D	0.051158701818123695	1136234.0	22209985
hu19C09F	hu72A81D	0.05178868394161608	1129879.0	21817102
hu19C09F	hu72C17A	0.05135065312792933	1134179.0	22086944
hu19C09F	hu76CAA5	0.05101490955459764	1129523.0	22141037
hu19C09F	hu775356	0.051089893394310026	1126865.0	22056515
hu19C09F	hu7852C5	0.05098420284450092	1107331.0	21719100
hu19C09F	hu79F922	0.05084744063531823	1115836.0	21944782
hu19C09F	hu7A2F1D	0.05154292120328282	1138208.0	22082722
hu19C09F	hu7A4AD1	0.05123098660939776	1121384.0	21888784
hu19C09F	hu7B594C	0.0509346813762735	1131258.0	22209975
hu19C09F	hu7DCBF9	0.051244720215642206	1119920.0	21854349
hu19C09F	hu8073B9	0.05092205867838204	1130395.0	22198533
hu19C09F	hu8229AE	0.05158797059617596	1125454.0	21816210
hu19C09F	hu82436A	0.05160916318820604	1143545.0	22157790
hu19C09F	hu82E689	0.05034735417419494	1122152.0	22288202
hu19C09F	hu868880	0.050865853169061094	1117764.0	21974742
hu19C09F	hu88A079	0.05105775189784721	1125641.0	22046427
hu19C09F	hu8E2A35	0.05067159027797157	1123947.0	22181009
hu19C09F	hu8E87A9	0.05061923870890892	1126130.0	22247075
hu19C09F	hu8F918A	0.050837753117812634	1132863.0	22283892
hu19C09F	hu90B053	0.05109456306188197	1137826.0	22269023
hu19C09F	hu92C40A	0.0511501611238811	1124232.0	21979051
hu19C09F	hu92FD55	0.048222799293758764	1063407.0	22051955
hu19C09F	hu939B7C	0.051040226603690904	1138165.0	22299372
hu19C09F	hu955EE1	0.05116775528031732	1106349.0	21621996
hu19C09F	huA02824	0.05121535058308379	1138842.0	22236341
hu19C09F	huA05317	0.05129557335988605	1140764.0	22239034
hu19C09F	huA0E089	0.05146690013314242	1117106.0	21705329
hu19C09F	huA49E22	0.05090742775775401	1117730.0	21956128
hu19C09F	huA4E2CF	0.05139138818735045	1119076.0	21775555
hu19C09F	huA4F281	0.050876067144877496	1131958.0	22249322
hu19C09F	huAA245C	0.05120240787217597	1134134.0	22150013
hu19C09F	huAE4A11	0.05165163996212825	1138493.0	22041759
hu19C09F	huAEADC0	0.05158128693142874	1114531.0	21607274
hu19C09F	huAEC1B0	0.05133456008491817	1127692.0	21967501
hu19C09F	huAFA81C	0.050805023342016586	1117331.0	21992530
hu19C09F	huB1FD55	0.050835397720500886	1095748.0	21554823
hu19C09F	huB4883B	0.050898278473528076	1113202.0	21871113
hu19C09F	huB4940E	0.0511420453877691	1109642.0	21697255
hu19C09F	huB4D223	0.051602711525473556	1142652.0	22143255
hu19C09F	huB4F9B2	0.050492566259842726	1117345.0	22128901
hu19C09F	huBA30D4	0.05137391986893535	1125749.0	21912850
hu19C09F	huBAAC98	0.05170400111642012	1131132.0	21877069
hu19C09F	huBE0B25	0.05149297421213906	1127588.0	21897900
hu19C09F	huBEDA0B	0.05109102453995632	1114642.0	21816787
hu19C09F	huC14AE1	0.05177446374786274	1108126.0	21402945
hu19C09F	huC1F1FB	0.0501094905519032	1105227.0	22056241
hu19C09F	huC1F1FB-lfr	0.05005785385436738	1076064.0	21496407
hu19C09F	huC29627	0.05132185836705759	1126189.0	21943652
hu19C09F	huC3160A	0.05114588626856501	1140113.0	22291392
hu19C09F	huC434ED	0.05072540442545344	1130899.0	22294529
hu19C09F	huC5733C	0.050561801843058786	1111150.0	21976076
hu19C09F	huC92BC9	0.050981994880941746	1130176.0	22168140
hu19C09F	huC93106	0.05079551024749258	1128080.0	22208262
hu19C09F	huCA017E	0.04798474142685419	1043989.0	21756687
hu19C09F	huCA14D2	0.05110795853074671	1129399.0	22098300
hu19C09F	huCCAFD0	0.05110061697607849	1135836.0	22227442
hu19C09F	huCD380F	0.0505856838364809	1123142.0	22202764
hu19C09F	huD09534	0.05088340593379993	1130665.0	22220702
hu19C09F	huD103CC	0.05105812843659055	1137189.0	22272438
hu19C09F	huD10E53	0.05100912002879708	1124865.0	22052233
hu19C09F	huD2B804	0.04744216253711784	1049425.0	22120092
hu19C09F	huD2B804-lfr	0.04742720546519718	1032673.0	21773853
hu19C09F	huD37D14	0.05116131640528564	1111603.0	21727412
hu19C09F	huD3A569	0.05085183635785965	1121970.0	22063510
hu19C09F	huD52556	0.051687516475995676	1138586.0	22028259
hu19C09F	huD81F3D	0.05206428920419666	1135299.0	21805714
hu19C09F	huD9EE1E	0.051623147810047294	1149525.0	22267627
hu19C09F	huDBD591	0.051748548657899	1123260.0	21706116
hu19C09F	huDBF9DD	0.050607064844325526	1128417.0	22297618
hu19C09F	huDE435D	0.05074827838906523	1124548.0	22159333
hu19C09F	huDF04CC	0.05170442291707105	1136622.0	21983071
hu19C09F	huE2E371	0.0509354445952533	1130744.0	22199551
hu19C09F	huE58004	0.05091365563765267	1117480.0	21948532
hu19C09F	huE9B698	0.05098705176077463	1134374.0	22248276
hu19C09F	huEA4EE5	0.050926667424929996	1118923.0	21971259
hu19C09F	huEBD467	0.051198056552556825	1142526.0	22315808
hu19C09F	huEC6EEC	0.051495936748745155	1118380.0	21717830
hu19C09F	huED0F40	0.051060548918083364	1138889.0	22304676
hu19C09F	huEDEA65	0.05111318669311743	1128799.0	22084301
hu19C09F	huEDF7DA	0.051129958804301795	1126106.0	22024387
hu19C09F	huF1DC30	0.05127562069425425	1124906.0	21938418
hu19C09F	huF2DA6F	0.050696854550461974	1107601.0	21847529
hu19C09F	huF5AD12	0.0515159640367393	1139133.0	22112233
hu19C09F	huF5E0B6	0.05196503498358602	1136147.0	21863682
hu19C09F	huF80F84	0.05080342060738775	1116853.0	21983815
hu19C09F	huFA70A3	0.05110482819104613	1139202.0	22291475
hu19C09F	huFAF983	0.05170009885607288	1118348.0	21631448
hu19C09F	huFCC1C1	0.05114856005751857	1133762.0	22166059
hu19C09F	huFE71F3	0.050980576682245246	1124620.0	22059774
hu19C09F	huFFAD87	0.051128043696919125	1130550.0	22112131
hu19C09F	huFFB09D	0.050854591933482664	1112962.0	21885182
hu1F73AB	hu1F73AB	1.0	24867.0	24867
hu1F73AB	hu241DEA	0.05113936939747802	1120783.0	21916246
hu1F73AB	hu24A473	0.04989256519643629	1108171.0	22211145
hu1F73AB	hu24A473-lfr	0.04998326916401758	1088344.0	21774166
hu1F73AB	hu24C863	0.05035812645582517	1126773.0	22375197
hu1F73AB	hu259AC7	0.05122930590100533	1097545.0	21424163
hu1F73AB	hu26B551	0.05057991021574788	1112987.0	22004527
hu1F73AB	hu27FD1F	0.05067919345647862	1127899.0	22255662
hu1F73AB	hu2843C9	0.0507384790271704	1126385.0	22199818
hu1F73AB	hu297562	0.05153856898018551	1135017.0	22022672
hu1F73AB	hu2C1D94	0.05151529869585917	1115802.0	21659624
hu1F73AB	hu2D6140	0.051050734251092904	1104787.0	21640962
hu1F73AB	hu2DBF2D	0.05094623262085235	1106944.0	21727691
hu1F73AB	hu2FEC01	0.05101160690372415	1107735.0	21715352
hu1F73AB	hu3073E3	0.0500169685300609	1109341.0	22179293
hu1F73AB	hu33E2D9	0.05063051076158792	1131679.0	22351720
hu1F73AB	hu342A08	0.05074907537206722	1102096.0	21716573
hu1F73AB	hu34D5B9-1	0.050905991015795314	1111849.0	21841221
hu1F73AB	hu34D5B9-2	0.05039299643589087	1126922.0	22362671
hu1F73AB	hu38168C	0.04853286265095983	1054874.0	21735252
hu1F73AB	hu3A1B15	0.05048377410007233	1117809.0	22141946
hu1F73AB	hu3A8D13	0.05071321781279332	1128636.0	22255263
hu1F73AB	hu3C0611	0.05053178924908135	1130598.0	22373995
hu1F73AB	hu3CAB43	0.05060576590388402	1113047.0	21994470
hu1F73AB	hu3F864B	0.050813023579915025	1136410.0	22364542
hu1F73AB	hu4040B8	0.05078735136926197	1107570.0	21807989
hu1F73AB	hu42D651	0.05098918884224571	1126481.0	22092546
hu1F73AB	hu432EB5	0.05092044120493731	1138500.0	22358408
hu1F73AB	hu4339C0	0.05115121330483481	1120455.0	21904759
hu1F73AB	hu448C4B	0.050878748616891116	1123254.0	22077076
hu1F73AB	hu44DCFF	0.05109303472370647	1133825.0	22191381
hu1F73AB	hu470099	0.05057689547177681	1120433.0	22153060
hu1F73AB	hu48C4EB	0.05056102926739802	1125875.0	22267644
hu1F73AB	hu4B0812	0.05026147694047181	1121814.0	22319559
hu1F73AB	hu4BE6F2	0.05050711102952236	1120609.0	22187153
hu1F73AB	hu4BF398	0.051349065036004324	1130371.0	22013468
hu1F73AB	hu4CA5B9	0.05082545587553527	1120107.0	22038307
hu1F73AB	hu4FE0D1	0.05077437812002828	1126231.0	22181089
hu1F73AB	hu52B7E5	0.05083503807398752	1122840.0	22087915
hu1F73AB	hu52F345	0.0505643045199078	1121877.0	22187134
hu1F73AB	hu553620	0.05075494488766145	1125605.0	22177248
hu1F73AB	hu57A769	0.050469107870113536	1129070.0	22371507
hu1F73AB	hu589D0B	0.05048190034764748	1123156.0	22248687
hu1F73AB	hu599905	0.050570927743323967	1130483.0	22354405
hu1F73AB	hu5B8771	0.0506245581845599	1127712.0	22275987
hu1F73AB	hu5CD2C6	0.05053634627079577	1117946.0	22121623
hu1F73AB	hu5E55F5	0.050739721960454606	1126612.0	22203748
hu1F73AB	hu5FA322	0.05075105292477352	1126496.0	22196505
hu1F73AB	hu5FB1B9	0.0508145702624395	1128663.0	22211405
hu1F73AB	hu5FCE15	0.05088069075341984	1132568.0	22259289
hu1F73AB	hu60180F	0.05096879790466057	1099872.0	21579320
hu1F73AB	hu602487	0.05056063201915542	1123052.0	22211985
hu1F73AB	hu60AB7C	0.05073017356109558	1135193.0	22377077
hu1F73AB	hu619F51	0.05079186796556028	1123300.0	22115745
hu1F73AB	hu620F18	0.05081411770517987	1127308.0	22184937
hu1F73AB	hu627574	0.051377671799740426	1130069.0	21995333
hu1F73AB	hu63EB0A	0.05085782368599916	1107052.0	21767585
hu1F73AB	hu64DBF7	0.0504553821689578	1113829.0	22075524
hu1F73AB	hu661AD0	0.05107351147235933	1141187.0	22344009
hu1F73AB	hu67EBB3	0.05144607764896461	1141017.0	22178892
hu1F73AB	hu687B6B	0.05062727664245863	1119237.0	22107391
hu1F73AB	hu68929D	0.050717737114380185	1129791.0	22276053
hu1F73AB	hu6A01AF	0.04720756238995563	1049060.0	22222287
hu1F73AB	hu6A01AF-lfr	0.047246438461026594	1034492.0	21895661
hu1F73AB	hu6C733E	0.05046791386493845	1117520.0	22143178
hu1F73AB	hu6E4515	0.04985083964277068	1087368.0	21812431
hu1F73AB	hu704A85	0.05035744896176228	1119377.0	22228628
hu1F73AB	hu7123C1	0.05118590321736596	1133638.0	22147465
hu1F73AB	hu71E59D	0.05060341836804965	1127938.0	22289759
hu1F73AB	hu72A81D	0.051064618447205536	1116982.0	21873893
hu1F73AB	hu72C17A	0.05064785504818009	1121972.0	22152409
hu1F73AB	hu76CAA5	0.05031950671888944	1118109.0	22220190
hu1F73AB	hu775356	0.05095103291470987	1127270.0	22124576
hu1F73AB	hu7852C5	0.05089098827012969	1108490.0	21781656
hu1F73AB	hu79F922	0.05057076789384248	1112903.0	22006844
hu1F73AB	hu7A2F1D	0.05117583505010883	1133299.0	22145198
hu1F73AB	hu7A4AD1	0.050871963766747894	1116651.0	21950224
hu1F73AB	hu7B594C	0.050600730872031	1127950.0	22291180
hu1F73AB	hu7DCBF9	0.05066605001242938	1110184.0	21911793
hu1F73AB	hu8073B9	0.05074235571076106	1130445.0	22278134
hu1F73AB	hu8229AE	0.05124580797586802	1121072.0	21876365
hu1F73AB	hu82436A	0.050585973857796125	1125027.0	22239900
hu1F73AB	hu82E689	0.04988749136702247	1116086.0	22372061
hu1F73AB	hu868880	0.05039773377044613	1111431.0	22053194
hu1F73AB	hu88A079	0.05121578266326881	1132663.0	22115507
hu1F73AB	hu8E2A35	0.050431418792731816	1122547.0	22258882
hu1F73AB	hu8E87A9	0.05073092315528465	1132942.0	22332375
hu1F73AB	hu8F918A	0.05038975141401717	1127065.0	22366949
hu1F73AB	hu90B053	0.050825310217025785	1136347.0	22357896
hu1F73AB	hu92C40A	0.05058726962704978	1115510.0	22051200
hu1F73AB	hu92FD55	0.04840877863173429	1070861.0	22121215
hu1F73AB	hu939B7C	0.05025924300354872	1124839.0	22380739
hu1F73AB	hu955EE1	0.051156703406021575	1108605.0	21670767
hu1F73AB	huA02824	0.050396401595707616	1124551.0	22314113
hu1F73AB	huA05317	0.05041679253052291	1125090.0	22315779
hu1F73AB	huA0E089	0.05131057626238804	1116544.0	21760504
hu1F73AB	huA49E22	0.05117021101671442	1126543.0	22015602
hu1F73AB	huA4E2CF	0.05105632617251195	1114533.0	21829479
hu1F73AB	huA4F281	0.05097330651912192	1138130.0	22327961
hu1F73AB	huAA245C	0.050893909056679995	1131366.0	22229890
hu1F73AB	huAE4A11	0.05115239126333462	1130630.0	22103170
hu1F73AB	huAEADC0	0.0510618089757344	1105877.0	21657615
hu1F73AB	huAEC1B0	0.05055132681668852	1113643.0	22029946
hu1F73AB	huAFA81C	0.04989239970116621	1100180.0	22051054
hu1F73AB	huB1FD55	0.05075488778142336	1096798.0	21609702
hu1F73AB	huB4883B	0.05055074978247675	1109267.0	21943631
hu1F73AB	huB4940E	0.050838044913989	1105923.0	21753846
hu1F73AB	huB4D223	0.051254458763844886	1138630.0	22215238
hu1F73AB	huB4F9B2	0.0504149217098519	1119629.0	22208286
hu1F73AB	huBA30D4	0.05102834318414317	1121383.0	21975689
hu1F73AB	huBAAC98	0.051119859219782175	1121309.0	21934900
hu1F73AB	huBE0B25	0.05112163281635243	1122453.0	21956517
hu1F73AB	huBEDA0B	0.051009019320598065	1115830.0	21875151
hu1F73AB	huC14AE1	0.05161794410000535	1106964.0	21445333
hu1F73AB	huC1F1FB	0.0496794606990257	1100393.0	22149858
hu1F73AB	huC1F1FB-lfr	0.049625813514096895	1071138.0	21584291
hu1F73AB	huC29627	0.0509336627122804	1120839.0	22005859
hu1F73AB	huC3160A	0.05095977002093912	1140291.0	22376298
hu1F73AB	huC434ED	0.04993488627005915	1117393.0	22377001
hu1F73AB	huC5733C	0.05055578423226422	1114119.0	22037419
hu1F73AB	huC92BC9	0.05046222121192884	1122389.0	22242164
hu1F73AB	huC93106	0.05045424700026942	1124579.0	22289085
hu1F73AB	huCA017E	0.04772192060336201	1040995.0	21813770
hu1F73AB	huCA14D2	0.0507918036968204	1126116.0	22171215
hu1F73AB	huCCAFD0	0.050506691007355865	1126692.0	22307777
hu1F73AB	huCD380F	0.05026896871142374	1119979.0	22279729
hu1F73AB	huD09534	0.05086797466303327	1134849.0	22309695
hu1F73AB	huD103CC	0.050956289169453835	1139288.0	22358143
hu1F73AB	huD10E53	0.050597771237721224	1118918.0	22113978
hu1F73AB	huD2B804	0.04706801568356158	1045597.0	22214597
hu1F73AB	huD2B804-lfr	0.047070647345765396	1029019.0	21861161
hu1F73AB	huD37D14	0.05076946364321646	1105827.0	21781341
hu1F73AB	huD3A569	0.05061356322666603	1120614.0	22140587
hu1F73AB	huD52556	0.050886082491700055	1124360.0	22095629
hu1F73AB	huD81F3D	0.05119365273620443	1119074.0	21859624
hu1F73AB	huD9EE1E	0.05087221620677345	1136893.0	22348014
hu1F73AB	huDBD591	0.05144938185214319	1119622.0	21761622
hu1F73AB	huDBF9DD	0.05022964279921592	1124160.0	22380410
hu1F73AB	huDE435D	0.05083521951015073	1130479.0	22238106
hu1F73AB	huDF04CC	0.05124122903591336	1129834.0	22049315
hu1F73AB	huE2E371	0.050868461628294524	1133383.0	22280662
hu1F73AB	huE58004	0.05092913109933815	1120957.0	22010134
